#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2025-11-10T13:00:00Z,8851.7,8861.7,8851.68,8861.7,592.0
2025-11-10T14:00:00Z,8861.7,8867.7,8847.19,8852.7,1564.0
2025-11-10T15:00:00Z,8852.7,8865.7,8843.67,8847.17,1531.0
2025-11-10T16:00:00Z,8847.17,8859.2,8844.67,8858.7,1926.0
2025-11-10T17:00:00Z,8858.7,8872.2,8857.18,8870.7,982.0
2025-11-10T18:00:00Z,8870.7,8875.7,8868.18,8872.7,349.0
2025-11-10T19:00:00Z,8872.7,8883.7,8869.68,8880.68,395.0
2025-11-10T22:00:00Z,8882.5,8882.5,8863.42,8867.91,101.0
2025-11-10T23:00:00Z,8867.91,8872.32,8832.29,8866.3,1781.0
2025-11-11T00:00:00Z,8866.3,8870.82,8847.31,8852.32,1659.0
2025-11-11T01:00:00Z,8852.32,8853.32,8829.29,8836.29,1822.0
2025-11-11T02:00:00Z,8836.29,8837.31,8820.29,8832.29,1181.0
2025-11-11T03:00:00Z,8832.29,8838.31,8822.29,8827.31,697.0
2025-11-11T04:00:00Z,8827.31,8831.31,8817.29,8825.3,815.0
2025-11-11T05:00:00Z,8825.3,8829.2,8813.4,8829.19,597.0
2025-11-11T06:00:00Z,8829.19,8832.91,8818.39,8820.9,433.0
2025-11-11T07:00:00Z,8820.9,8830.41,8820.9,8824.41,554.0
2025-11-11T08:00:00Z,8824.41,8828.91,8817.89,8823.41,956.0
2025-11-11T09:00:00Z,8823.41,8826.91,8817.89,8820.39,530.0
2025-11-11T10:00:00Z,8820.39,8820.91,8815.89,8816.4,350.0
2025-11-11T11:00:00Z,8816.4,8822.91,8811.9,8811.91,425.0
2025-11-11T12:00:00Z,8811.91,8818.41,8809.39,8812.9,425.0
2025-11-11T13:00:00Z,8812.9,8824.4,8811.89,8820.89,486.0
2025-11-11T14:00:00Z,8820.89,8839.89,8819.89,8834.91,1368.0
2025-11-11T15:00:00Z,8834.91,8834.91,8823.91,8830.91,2163.0
2025-11-11T16:00:00Z,8830.91,8843.41,8828.89,8837.4,1661.0
2025-11-11T17:00:00Z,8837.4,8847.41,8835.89,8844.91,1070.0
2025-11-11T18:00:00Z,8844.91,8851.92,8842.89,8850.92,955.0
2025-11-11T19:00:00Z,8850.92,8852.92,8846.41,8848.9,739.0
2025-11-11T22:00:00Z,8846.21,8851.7,8841.17,8842.67,128.0
2025-11-11T23:00:00Z,8842.67,8843.1,8826.07,8837.09,1504.0
2025-11-12T00:00:00Z,8837.09,8847.07,8830.57,8838.07,1098.0
2025-11-12T01:00:00Z,8838.07,8847.09,8835.57,8842.6,919.0
2025-11-12T02:00:00Z,8842.6,8847.09,8839.07,8841.09,782.0
2025-11-12T03:00:00Z,8841.09,8841.09,8822.09,8824.07,497.0
2025-11-12T04:00:00Z,8824.07,8825.6,8807.07,8809.6,568.0
2025-11-12T05:00:00Z,8809.6,8809.6,8795.69,8805.49,519.0
2025-11-12T06:00:00Z,8805.49,8814.19,8803.2,8803.7,286.0
2025-11-12T07:00:00Z,8803.7,8812.2,8801.67,8808.67,337.0
2025-11-12T08:00:00Z,8808.67,8812.7,8795.17,8797.67,667.0
2025-11-12T09:00:00Z,8797.67,8803.7,8795.67,8800.67,496.0
2025-11-12T10:00:00Z,8800.67,8802.7,8797.67,8800.69,361.0
